184	2469	90.0	14974
184	518	1947.0	14974
184	1990	1946.0	14974
186	704	182.0	15100
187	852	1950.0	14578
187	3264	1955.0	14244
187	98	1950.0	14244
187	163	1951.0	14244
189	1186	1964.0	14060
189	12482	1964.0	14060
189	517	1964.0	14060
189	230	1964.0	14060
190	289	1972.0	15100
190	5215	1973.0	15100
190	2934	1973.0	15100
190	2548	1972.0	15100
190	17486	1357.0	15099
190	3958	1973.0	15033
190	5000	1970.0	15033
190	3557	1972.0	15033
190	4686	1968.0	15005
190	15236	1967.0	15005
190	3962	1972.0	14943
190	360	1967.0	14882
190	1021	1972.0	14882
190	13357	1972.0	14821
190	3978	1972.0	14821
190	1460	1972.0	14821
190	350	1966.0	14790
190	3983	1972.0	14668
190	89	1972.0	14640
190	18288	1969.0	14640
190	8056	1973.0	14640
190	9234	1972.0	14609
192	2189	376.0	15100
192	4001	1986.0	15099
193	72	1994.0	13969
196	227	508.0	14364
196	1151	508.0	14334
196	982	2012.0	14152
196	9959	81.0	14122
196	1810	210.0	14091
196	533	389.0	14091
196	1977	210.0	14060
196	190	2009.0	14060
196	709	364.0	14060
196	1390	285.0	14060
196	498	2007.0	14060
198	512	234.0	15033
198	850	376.0	15033
198	2211	2013.0	15005
200	6959	73.0	14609
201	4136	2027.0	14425
202	1249	2041.0	15005
202	234	2041.0	15005
202	4271	2048.0	14974
202	357	2046.0	14821
202	1002	2038.0	14821
203	1180	386.0	14913
203	2850	1252.0	14913
203	816	1252.0	14913
203	4177	183.0	14913
203	2203	1079.0	14882
203	4168	180.0	14882
203	814	376.0	14852
203	4173	376.0	14852
203	4181	626.0	14852
203	377	187.0	14852
203	1541	1252.0	14821
203	810	385.0	14821
203	964	387.0	14821
203	768	1079.0	14790
203	1672	386.0	14790
204	4202	2059.0	14364
205	814	376.0	15099
205	8274	130.0	14974
205	2971	1322.0	14974
205	3721	194.0	14943
205	816	793.0	14913
205	11393	185.0	14882
205	8782	70.0	14852
205	9934	180.0	14852
205	4108	713.0	14821
205	1188	793.0	14821
206	11085	2080.0	14517
207	544	2086.0	14913
208	4269	2091.0	15099
208	2746	1372.0	15005
208	1276	2092.0	14974
209	680	360.0	14334
209	1453	405.0	14334
209	302	130.0	14334
210	1379	195.0	14882
210	159	195.0	14821
210	1062	195.0	14729
210	203	195.0	14640
210	1099	195.0	14640
211	511	127.0	14943
211	2602	2103.0	14821
211	30	2102.0	14821
211	72	831.0	14790
214	157	1952.0	14974
214	2081	103.0	14943
217	6160	2137.0	14882
217	743	2137.0	14882
217	842	2137.0	14882
217	2624	2147.0	14852
217	2642	2147.0	14852
217	11960	2147.0	14852
217	1878	2147.0	14852
217	1901	2147.0	14852
217	2475	2147.0	14852
217	16358	2137.0	14852
217	2026	2147.0	14852
217	6374	2137.0	14790
217	5823	2141.0	14609
217	13221	2137.0	14578
217	2583	2137.0	14395
217	18081	2137.0	14395
217	5153	2137.0	14334
217	1590	2137.0	14334
217	7449	2137.0	14334
217	14879	2137.0	14303
217	682	2137.0	14303
217	4610	2137.0	14183
217	6677	2137.0	14183
217	12322	2137.0	14183
217	5186	2137.0	14183
217	7264	2145.0	14183
217	3686	2137.0	14183
217	1150	2137.0	14183
217	8868	2137.0	14183
217	175	2137.0	14183
217	5818	2137.0	14183
217	9919	2137.0	14183
217	13014	2137.0	14183
217	5338	2137.0	14183
217	10977	2140.0	14183
217	1253	2137.0	14183
217	2297	2137.0	14183
217	10026	2145.0	14183
217	898	2137.0	14183
217	13702	2137.0	14183
217	2964	2137.0	14183
217	1994	2137.0	14183
217	15345	2137.0	14183
217	7679	2137.0	14183
217	7	2139.0	14152
217	8	2155.0	14152
217	15	2139.0	14152
217	1083	2139.0	14152
217	3663	2139.0	14152
217	6257	2139.0	14152
217	4724	2139.0	14152
217	16532	2139.0	14152
217	10402	2139.0	14152
218	1072	2172.0	14760
218	2192	378.0	14760
224	8584	2196.0	15100
224	2469	2196.0	15100
224	898	2196.0	15100
224	14299	2196.0	15100
224	4073	2196.0	15100
224	4074	2196.0	15100
224	11244	2196.0	15100
224	9419	2196.0	15033
224	1390	2196.0	15033
224	5547	2196.0	15033
224	2783	2196.0	15033
224	13176	2196.0	15033
224	11215	2196.0	15033
224	16517	2196.0	14974
224	180	2196.0	14974
224	1850	2196.0	14974
224	251	2196.0	14943
224	691	2196.0	14943
224	92	17.0	14152
224	3289	61.0	13360
224	6374	84.0	13360
224	15641	2204.0	13360
224	3442	181.0	13360
224	6556	2203.0	13360
224	1504	2204.0	13360
224	17907	296.0	13360
224	13892	275.0	13360
224	2708	84.0	13360
224	11963	275.0	13360
224	9032	24.0	13360
224	10123	275.0	13360
224	17296	187.0	13360
224	5027	84.0	13360
224	3280	393.0	13329
224	3286	2204.0	13329
224	5658	3.0	13329
224	11898	393.0	13329
224	11900	393.0	13329
224	7878	1812.0	13329
224	12002	393.0	13329
224	3884	393.0	13329
224	3890	393.0	13329
224	1887	2197.0	13329
224	17253	242.0	13329
224	9147	275.0	13329
224	10174	2204.0	13329
224	3431	61.0	13299
224	13177	275.0	13299
224	9993	16.0	13268
224	15839	16.0	13238
224	552	2195.0	13238
224	5900	16.0	13238
224	3291	275.0	13207
224	11602	2191.0	13207
224	6736	395.0	13207
224	1799	16.0	13207
224	6146	84.0	13179
224	15387	2193.0	13179
224	1062	393.0	13179
224	14385	2193.0	13179
224	17478	277.0	13179
224	15482	2210.0	13179
224	3230	2208.0	13179
224	5303	88.0	13179
224	1213	1812.0	13179
224	10444	2205.0	13179
224	9423	2209.0	13179
224	3282	2191.0	13179
224	13558	2191.0	13179
224	12603	2195.0	13179
224	1344	386.0	13179
224	8549	2192.0	13179
224	12710	2205.0	13179
224	9642	2197.0	13179
224	2481	275.0	13179
224	12725	2191.0	13179
224	4538	2206.0	13179
225	11616	2214.0	15100
225	6548	61.0	15100
225	38	565.0	15099
225	4167	194.0	15099
225	16495	102.0	15099
225	3300	49.0	15099
225	307	49.0	15099
225	2383	1843.0	15099
225	8584	49.0	15099
225	466	49.0	15099
225	475	103.0	15099
225	528	49.0	15099
225	17953	1006.0	15099
225	4774	180.0	15099
225	746	33.0	15099
225	845	1842.0	15099
225	4946	1006.0	15099
225	5117	6.0	15099
225	5147	49.0	15033
225	1187	180.0	15033
225	504	7.0	15033
225	2586	76.0	15033
225	11817	619.0	15033
225	11032	376.0	15033
225	5105	619.0	15033
225	2143	619.0	15005
225	2203	180.0	15005
225	238	18.0	15005
225	5466	73.0	15005
225	1463	81.0	15005
225	5600	1222.0	15005
225	2541	81.0	15005
225	9828	615.0	15005
225	3722	5.0	15005
225	6805	741.0	15005
225	3734	181.0	15005
225	693	49.0	15005
225	8921	2217.0	15005
225	9963	2217.0	15005
225	4936	741.0	15005
225	4003	376.0	15005
225	3050	194.0	15005
225	4136	49.0	14974
225	54	49.0	14974
225	3164	49.0	14974
225	16493	49.0	14974
225	18543	2211.0	14974
225	13431	186.0	14974
225	3239	177.0	14974
225	4271	4.0	14974
225	7419	386.0	14974
225	1300	86.0	14974
225	9498	18.0	14974
225	7509	7.0	14974
225	2429	1006.0	14974
225	5597	2218.0	14974
225	14827	2217.0	14974
225	8730	376.0	14974
225	4669	5.0	14974
225	2678	18.0	14974
225	720	181.0	14974
225	757	49.0	14974
225	2830	81.0	14974
225	11031	18.0	14974
225	816	180.0	14974
225	3901	76.0	14974
225	4947	194.0	14974
225	7007	18.0	14974
225	4985	7.0	14974
225	6014	1006.0	14974
225	6027	178.0	14974
225	3029	376.0	14974
225	2032	5.0	14974
225	5104	2218.0	14974
225	12359	49.0	14943
225	4211	194.0	14943
225	2231	103.0	14943
225	11865	1222.0	14943
225	4781	2216.0	14943
225	11986	2214.0	14943
225	11042	1222.0	14943
225	828	1006.0	14943
225	9120	2214.0	14943
225	5067	180.0	14943
225	4163	741.0	14913
225	3240	177.0	14913
225	5525	76.0	14913
225	518	49.0	14913
225	3810	442.0	14913
225	8947	2213.0	14913
225	8295	2211.0	14882
225	2381	385.0	14882
227	393	996.0	14943
227	2097	996.0	14943
227	291	2228.0	14913
227	292	2229.0	14913
228	718	2241.0	13633
228	2640	2118.0	13572
228	4524	2234.0	13572
228	4526	1387.0	13572
228	4532	2064.0	13572
228	3001	2242.0	13572
228	13044	935.0	13572
228	4094	2243.0	13572
228	6403	193.0	13544
228	6148	2241.0	13544
228	10756	2235.0	13544
228	15124	2235.0	13544
228	6182	2244.0	13544
228	3119	2245.0	13544
228	316	611.0	13544
228	1090	1353.0	13544
228	2136	2239.0	13544
228	858	134.0	13544
228	859	181.0	13544
228	1136	299.0	13544
228	3444	1222.0	13544
228	885	2245.0	13544
228	3450	84.0	13544
228	3452	253.0	13544
229	4747	183.0	14578
229	12036	179.0	14578
229	4143	78.0	14487
229	15919	167.0	14487
229	69	130.0	14487
229	6726	134.0	14487
229	3719	376.0	14487
229	1673	109.0	14487
229	159	73.0	14487
229	3239	1365.0	14487
229	1743	545.0	14487
229	1777	79.0	14487
229	1274	386.0	14487
229	7422	386.0	14487
229	16641	91.0	14487
229	7941	385.0	14487
229	812	385.0	14487
229	830	376.0	14487
229	424	84.0	14487
229	10157	167.0	14487
229	2479	103.0	14487
229	3563	78.0	14487
229	12780	385.0	14487
229	5105	194.0	14487
229	4089	84.0	14487
229	518	1365.0	14456
229	522	7.0	14456
229	1043	79.0	14456
229	38	4.0	14456
229	4135	1365.0	14456
229	4136	1365.0	14456
229	2091	130.0	14456
229	16427	7.0	14456
229	16431	1365.0	14456
229	3124	130.0	14456
229	1083	179.0	14456
229	5709	575.0	14456
229	18521	1365.0	14456
229	1114	1365.0	14456
229	5731	24.0	14456
229	13936	33.0	14456
229	10865	7.0	14456
229	3197	179.0	14456
229	1684	73.0	14456
229	12951	183.0	14456
229	680	134.0	14456
229	197	33.0	14456
229	207	79.0	14456
229	726	386.0	14456
229	3286	33.0	14456
229	10973	1365.0	14456
229	228	84.0	14456
229	10980	1365.0	14456
229	7914	7.0	14456
229	4331	1365.0	14456
229	7920	1365.0	14456
229	3354	182.0	14456
229	16674	130.0	14456
229	7463	1365.0	14456
229	3893	179.0	14456
229	3901	78.0	14456
232	257	844.0	14548
232	4566	1237.0	14517
233	89	2271.0	15005
234	1636	2183.0	13817
234	2931	181.0	13817
234	1952	102.0	13786
234	2083	1323.0	13786
235	954	91.0	14213
235	2787	72.0	14152
235	944	615.0	13664
235	1358	2276.0	13603
235	942	386.0	13603
235	769	1322.0	13482
236	173	850.0	15100
236	198	78.0	15100
236	206	850.0	15100
236	225	84.0	15100
236	238	352.0	15100
236	267	352.0	15100
236	1376	850.0	15100
236	1412	839.0	15100
236	424	213.0	15100
236	2595	213.0	15100
236	690	195.0	15100
236	716	730.0	15100
236	5942	839.0	15100
236	1974	352.0	15100
236	8184	625.0	15100
236	3625	306.0	15099
236	733	306.0	15099
236	868	829.0	15099
236	3081	625.0	15033
236	70	39.0	15033
236	72	352.0	15033
236	2130	213.0	15033
236	8311	292.0	15033
236	2175	83.0	15033
236	10390	188.0	15033
236	8367	352.0	15033
236	220	850.0	15033
236	1244	192.0	15033
236	1246	306.0	15033
236	228	829.0	15033
236	229	839.0	15033
236	230	850.0	15033
236	17648	192.0	15033
236	292	829.0	15033
236	11572	824.0	15033
236	3404	49.0	15033
236	1379	839.0	15033
236	1406	352.0	15033
236	420	195.0	15033
236	425	181.0	15033
236	486	839.0	15033
236	2539	389.0	15033
236	7660	730.0	15033
236	11765	238.0	15033
236	599	991.0	15033
236	7781	730.0	15033
236	1639	829.0	15033
236	1705	184.0	15033
236	709	850.0	15033
236	857	192.0	15033
236	858	213.0	15033
236	8042	526.0	15033
236	12141	829.0	15033
236	1925	389.0	15033
236	1936	850.0	15033
236	1981	292.0	15033
236	969	389.0	15033
236	982	824.0	15033
236	1047	389.0	15005
236	69	625.0	15005
236	1097	839.0	15005
236	88	625.0	15005
236	13446	839.0	15005
236	163	213.0	15005
236	184	850.0	15005
236	2247	352.0	15005
236	208	389.0	15005
236	279	352.0	15005
236	302	850.0	15005
236	3400	84.0	15005
236	8592	526.0	15005
236	5534	49.0	15005
236	1463	292.0	15005
236	468	839.0	15005
236	548	850.0	15005
236	6693	109.0	15005
236	3681	292.0	15005
236	728	839.0	15005
236	750	839.0	15005
236	2835	134.0	15005
236	10133	625.0	15005
237	203	389.0	14852
238	9458	2294.0	14729
240	1042	730.0	15099
240	199	84.0	14974
240	5000	352.0	14974
240	300	508.0	14974
240	461	508.0	14974
241	710	386.0	14030
241	5526	1210.0	14030
243	539	130.0	14091
243	58	292.0	14091
243	3460	503.0	14060
243	8069	79.0	14060
243	72	18.0	14060
247	4740	549.0	14548
248	292	673.0	14882
248	288	2350.0	14852
248	464	2352.0	14852
248	4768	2347.0	14821
249	2839	130.0	14760
249	11581	130.0	14760
249	704	130.0	14760
249	1188	376.0	14609
249	682	130.0	14609
249	2621	180.0	14609
249	3863	327.0	14578
249	1853	376.0	14548
249	4747	130.0	14456
249	2619	180.0	14456
249	5309	134.0	14456
249	486	79.0	14456
249	6247	73.0	14456
249	13010	18.0	14425
249	8790	18.0	14425
249	1400	18.0	14425
250	10689	2363.0	14275
250	4130	2363.0	14275
250	6722	2363.0	14275
251	7681	2370.0	14852
252	1505	2371.0	15099
252	980	2377.0	15099
252	386	1593.0	15033
255	512	177.0	14548
255	778	33.0	14548
255	1752	570.0	14548
257	13451	575.0	13938
258	458	347.0	15099
260	1705	2413.0	15100
261	1542	378.0	14974
261	4947	194.0	14974
261	4934	741.0	14882
261	1863	198.0	14882
261	4939	2021.0	14882
262	2405	836.0	14183
262	4951	2239.0	14152
263	2130	2444.0	14852
263	1014	2454.0	14578
264	384	2457.0	15099
264	501	81.0	15099
264	9822	192.0	14244
264	18038	130.0	14244
264	261	823.0	14244
264	8779	570.0	14213
264	3875	299.0	14213
264	2458	83.0	14213
264	3301	299.0	14152
264	1433	299.0	14152
264	1475	299.0	14152
264	637	130.0	14122
264	3495	187.0	14122
264	1292	74.0	14091
264	1303	74.0	14091
264	2562	74.0	14060
264	515	18.0	14060
264	10402	73.0	14060
264	3303	625.0	14060
264	1294	309.0	14060
264	1829	625.0	14060
264	1470	81.0	14060
264	17350	2457.0	14060
264	13941	2458.0	14030
264	1818	187.0	14030
264	15729	2458.0	14030
264	13719	2458.0	14030
264	1460	1357.0	14030
264	1061	187.0	13999
264	49	309.0	13999
264	9392	144.0	13999
264	1305	327.0	13999
264	1332	570.0	13999
264	1405	309.0	13999
264	7054	195.0	13999
264	4075	195.0	13999
264	11339	625.0	13969
264	84	309.0	13969
264	4706	625.0	13969
264	2668	187.0	13969
264	12401	85.0	13969
264	1155	309.0	13969
264	648	24.0	13969
264	662	130.0	13969
264	667	130.0	13969
264	1709	187.0	13969
264	5345	588.0	13969
264	5360	18.0	13969
264	1321	309.0	13969
264	5432	192.0	13969
264	10146	625.0	13969
264	11690	130.0	13969
264	5073	570.0	13969
264	7667	187.0	13969
264	3070	192.0	13969
264	2	30.0	13938
264	2567	505.0	13938
264	529	1351.0	13938
264	11793	195.0	13938
264	13340	588.0	13938
264	4126	187.0	13938
264	3119	134.0	13938
264	1074	74.0	13938
264	5176	570.0	13938
264	5181	187.0	13938
264	70	187.0	13938
264	8781	570.0	13938
264	6222	195.0	13938
265	2578	213.0	15033
265	4994	87.0	14640
266	8806	1355.0	14213
266	65	2463.0	14122
266	857	2463.0	14122
267	14601	1252.0	14729
267	458	2013.0	14699
267	1389	84.0	14699
267	289	209.0	14548
267	291	109.0	14548
268	4880	25.0	14640
270	464	855.0	14699
273	12282	70.0	15100
273	1705	2490.0	14821
273	5061	2480.0	14425
273	12840	2485.0	14425
273	5060	2480.0	14395
274	72	18.0	14183
274	1713	18.0	14183
274	1892	25.0	14152
274	4180	25.0	14122
277	1632	275.0	14882
278	386	509.0	14517
278	67	661.0	14425
280	4051	2519.0	15005
280	1398	2511.0	15005
282	3264	387.0	13878
282	5173	387.0	13817
282	7797	387.0	13817
282	5157	386.0	13786
282	2351	73.0	13786
282	2780	73.0	13786
282	2782	73.0	13786
282	2788	73.0	13786
282	5432	192.0	13756
282	9346	73.0	13694
282	2183	192.0	13694
282	732	192.0	13694
282	2786	829.0	13694
282	5901	192.0	13664
282	1513	73.0	13664
282	17978	530.0	13633
282	3921	387.0	13633
282	1369	386.0	13633
282	607	387.0	13633
282	7802	387.0	13633
282	1411	387.0	13633
282	3471	386.0	13633
282	3481	387.0	13633
282	5297	387.0	13633
282	706	192.0	13633
283	2350	73.0	14852
283	1410	626.0	14821
283	8230	21.0	14821
283	306	102.0	14821
283	56	105.0	14821
283	70	18.0	14821
283	328	105.0	14821
283	89	39.0	14821
283	7821	21.0	14790
283	8208	1627.0	14790
283	10150	625.0	14790
283	15920	1796.0	14790
283	613	2534.0	14790
283	633	83.0	14790
283	3198	18.0	14790
283	7017	15.0	14760
283	747	15.0	14760
283	7021	14.0	14760
283	8837	83.0	14729
285	1286	1372.0	14943
289	228	1911.0	14974
289	207	84.0	14974
289	816	229.0	14974
290	5255	2578.0	14974
290	1015	2580.0	14974
290	5259	2572.0	14943
292	1411	2592.0	14943
293	1044	2596.0	14943
295	1412	73.0	13572
295	928	615.0	13513
295	1350	615.0	13513
297	5153	611.0	15099
297	1097	306.0	15099
297	1663	2233.0	15033
297	1934	625.0	15033
297	8549	735.0	15005
297	213	2239.0	15005
297	5149	187.0	14943
297	1971	757.0	14943
297	1518	2609.0	14943
297	6296	2233.0	14913
297	3030	296.0	14882
297	4111	2233.0	14852
297	416	306.0	14852
297	216	935.0	14852
297	3068	296.0	14852
297	2871	829.0	14821
297	56	187.0	14790
297	12918	829.0	14790
297	1150	829.0	14790
297	442	2609.0	14790
297	16691	757.0	14760
297	9541	757.0	14760
297	9543	735.0	14760
297	2136	321.0	14760
297	2402	935.0	14760
297	1191	195.0	14760
297	8649	2609.0	14760
297	4073	306.0	14760
297	15090	2608.0	14760
297	1807	735.0	14729
297	5419	292.0	14729
297	12164	2239.0	14729
297	1976	935.0	14729
297	4796	823.0	14729
297	6417	935.0	14699
298	4251	247.0	14425
298	7190	84.0	14091
298	986	2613.0	14091
298	1763	1627.0	14091
298	7663	195.0	14091
299	1609	81.0	14122
299	331	304.0	14060
299	538	24.0	14060
299	1048	84.0	13999
299	316	73.0	13999
302	292	2618.0	14974
302	2787	730.0	14943
304	1824	13.0	15005
307	5348	2627.0	14699
307	1226	88.0	14517
307	3156	1627.0	14456
307	4725	396.0	14425
308	8730	376.0	14974
308	65	78.0	14548
308	706	72.0	14548
308	1412	192.0	14548
308	837	1372.0	14548
310	1409	2643.0	14729
312	5565	2684.0	13694
312	376	541.0	13572
313	1372	73.0	15100
313	7263	1.0	13725
313	1249	1.0	13725
313	930	1.0	13694
313	707	1.0	13694
313	841	1.0	13694
313	2787	73.0	13694
313	517	1.0	13664
313	1714	1.0	13664
313	2746	1.0	13664
313	4031	73.0	13664
313	726	1.0	13664
313	918	1.0	13633
313	919	1.0	13633
314	3393	2689.0	14760
316	3032	194.0	13847
316	4504	194.0	13847
316	770	2692.0	13817
317	3472	2694.0	14913
317	859	84.0	14913
317	1244	695.0	14852
317	500	176.0	14821
317	12357	481.0	14790
317	854	170.0	14790
317	5420	247.0	14760
317	429	233.0	14760
317	2834	829.0	14729
317	1837	247.0	14729
317	728	829.0	14729
317	2786	829.0	14729
317	511	2068.0	14729
317	562	735.0	14699
317	1743	545.0	14699
317	5844	735.0	14699
318	300	193.0	14943
320	1833	829.0	14152
320	2419	829.0	14152
320	5181	2727.0	14060
320	6585	2727.0	14060
320	191	2727.0	14060
320	7219	2732.0	14030
320	3197	2728.0	14030
320	8223	364.0	13999
320	5664	2727.0	13999
320	7211	2727.0	13999
320	13714	81.0	13999
320	13217	364.0	13999
320	5555	81.0	13999
320	5659	829.0	13969
320	3748	2733.0	13482
320	1303	2726.0	13452
320	3100	364.0	13421
320	407	2726.0	13360
320	57	364.0	13329
320	2407	364.0	13329
320	5267	2726.0	13329
320	6295	364.0	13329
320	5662	364.0	13299
320	10622	2726.0	13299
320	1730	81.0	13299
320	5650	2726.0	13268
320	1081	364.0	13268
320	1382	364.0	13268
320	172	2726.0	13268
320	3244	364.0	13268
320	3769	364.0	13268
320	8	364.0	13238
320	522	364.0	13238
320	1295	2726.0	13238
320	537	364.0	13238
320	27	364.0	13238
320	32	364.0	13238
321	2851	2758.0	14699
321	2183	2738.0	14699
321	4458	2757.0	14699
324	8308	2791.0	15099
324	5688	2781.0	15005
325	7457	575.0	15099
325	2	575.0	15099
325	515	575.0	15099
326	469	2808.0	14517
326	65	195.0	14334
326	257	2806.0	14334
326	966	73.0	14334
326	327	1753.0	14334
326	455	2811.0	14334
326	908	825.0	14334
327	289	636.0	14882
328	1097	2837.0	14943
329	689	2849.0	14609
329	3866	1582.0	14213
334	1244	2882.0	14152
335	204	2883.0	14183
336	632	229.0	15099
336	377	2887.0	15099
336	8026	229.0	14913
336	1394	39.0	14913
336	703	229.0	14852
336	1983	238.0	14640
336	190	2887.0	14609
336	1512	508.0	14609
336	11905	2887.0	14548
336	520	187.0	14548
336	148	821.0	14548
336	1709	2886.0	14548
336	12547	238.0	14517
336	562	73.0	14517
338	5160	209.0	14668
340	349	39.0	14364
340	320	130.0	14303
340	67	130.0	14303
340	1412	387.0	14303
340	1604	130.0	14303
340	518	89.0	14303
340	903	130.0	14303
340	3464	73.0	14303
342	5889	2949.0	14487
343	5896	409.0	14790
346	377	73.0	14974
347	5936	2977.0	14395
347	978	2973.0	14395
348	288	219.0	14668
349	8474	103.0	15033
349	1236	1323.0	14974
349	632	191.0	14974
349	9284	624.0	14913
349	5968	2211.0	14852
349	1041	432.0	14852
351	1458	109.0	15099
351	325	109.0	15099
352	288	24.0	14425
352	1376	3019.0	14425
354	344	134.0	14852
354	3497	3032.0	14852
355	1109	545.0	14882
355	6006	78.0	13938
357	1946	103.0	15099
357	5908	275.0	15033
357	16468	758.0	15033
357	3687	625.0	15033
357	3702	935.0	15033
357	10616	187.0	15033
357	1945	187.0	15033
357	1950	2246.0	15033
357	1963	2246.0	15033
357	180	25.0	15033
357	206	102.0	15033
357	12759	102.0	15033
357	8026	87.0	14974
357	3695	1846.0	14974
357	6032	275.0	14974
357	748	187.0	14974
357	217	81.0	14943
357	2137	81.0	14882
357	7343	275.0	14882
357	757	18.0	14882
357	1814	182.0	14852
357	889	73.0	14852
357	1048	84.0	14821
357	5913	393.0	14821
357	9502	275.0	14821
357	6177	187.0	14821
357	5926	81.0	14821
357	70	187.0	14821
357	2139	935.0	14821
357	863	394.0	14821
357	1379	74.0	14821
357	874	192.0	14821
357	8832	935.0	14821
357	15752	81.0	14821
358	1947	3047.0	14760
358	366	185.0	14487
358	1167	292.0	14487
358	565	829.0	14487
359	51	3049.0	13572
359	6057	3049.0	13513
359	998	3049.0	13452
359	429	3049.0	13452
361	257	3071.0	14060
361	288	3068.0	14030
361	292	238.0	14030
362	6124	24.0	15100
363	6131	3074.0	14821
364	1110	735.0	15099
364	3686	611.0	15099
364	10418	735.0	15099
364	3781	275.0	15099
364	715	352.0	15099
364	1242	247.0	15099
364	3347	181.0	15099
364	863	735.0	15099
364	4532	2064.0	15099
364	7673	88.0	15099
364	511	352.0	15099
364	5649	193.0	15033
364	59	275.0	15033
364	576	735.0	15033
364	2633	735.0	15033
364	612	735.0	15033
364	613	2534.0	15033
364	620	352.0	15033
364	4208	265.0	15033
364	4795	735.0	15033
364	1213	393.0	15033
364	1220	247.0	15033
364	204	185.0	15033
364	12495	935.0	15033
364	734	735.0	15033
364	227	247.0	15033
364	232	935.0	15033
364	14065	935.0	15033
364	245	735.0	15033
364	5416	735.0	15033
364	9560	3075.0	15033
364	9598	735.0	15033
364	1412	735.0	15033
364	9608	311.0	15033
364	10130	735.0	15033
364	1941	625.0	15033
364	14236	185.0	15033
364	7076	275.0	15033
364	2490	311.0	15033
364	2531	195.0	15033
364	8676	18.0	15033
364	998	195.0	15033
364	7665	935.0	15033
364	1103	735.0	15005
364	2127	247.0	15005
364	599	735.0	15005
364	622	292.0	15005
364	13422	1356.0	15005
364	4796	735.0	15005
364	9431	829.0	15005
364	735	735.0	15005
368	1101	3114.0	14640
369	225	3120.0	13329
370	622	292.0	14790
370	466	39.0	14760
370	4384	81.0	14699
370	856	170.0	14699
370	4257	24.0	14699
370	488	79.0	14699
370	500	1.0	14699
370	501	79.0	14699
370	4915	39.0	14668
370	311	39.0	14668
